e2e4
e7e5
b1c3
h7h5
c3d5
g8f6
f1d3
f6d5
e4d5
h5h4
g1e2
e5e4
d3e4
h8h5
e2c3
h5e5
d2d4
e5e4
c3e4
h4h3
c1g5
h3g2
h1g1
f8b4
c2c3
b4e7
d1h5
e7g5
h5h8
e8e7
h8d8
e7d8
e4g5
f7f6
g5f3
c7c6
d5d6
c6c5
g1g2
g7g5
d4d5
b7b6
h2h4
f6f5
g2g5
d8e8
g5g8
e8f7
g8c8
f7g6
e1e2
f5f4
a1g1
g6h7
h4h5
b8a6
c8a8
c5c4
g1g6
b6b5
f3g5
