e2e4
b8c6
d2d4
d7d5
e4d5
d8d5
g1f3
d5e4
c1e3
e7e6
b1d2
e4d5
f1c4
d5h5
c4d3
g8f6
e1g1
f8d6
d2e4
f6e4
d3e4
c6b4
c2c4
h5g4
e4b1
e8g8
b1h7
g8h8
h2h3
g4h5
h7e4
f7f5
e4c2
f5f4
e3d2
b4c2
d1c2
e6e5
c4c5
c8f5
c2b3
d6e7
f3e5
e7f6
b3b7
f6e5
d4e5
h5e2
d2f4
f5e4
c5c6
a8b8
b7a7
e2b2
f4g3
e4d3
f1c1
b8c8
e5e6
h8g8
a7b7
b2e2
c1e1
e2c2
e6e7
f8e8
g3c7
c8c7
b7c7
c2c5
c7d7
d3g6
c6c7
g6f7
a1c1
c5a5
d7d8
a5a6
c7c8q
a6g6
c1c5
g8h7
c5f5
h7g8
f5f7
g6f7
d8e8
f7e8
c8e8
g8h7
e8h5
h7g8
e7e8q
