h2h4
a7a6
f2f4
b7b6
g2g3
b8c6
d2d4
c6e5
d4e5
c7c5
d1d7
d8d7
a2a4
d7c6
c2c3
f7f6
e5f6
g7g6
f6e7
c8e6
e7f8q
e8f8
f4f5
c6c7
f5g6
g8h6
g6h7
e6g4
c1h6
f8e8
h6f8
c7c6
f8c5
h8g8
c5b6
c6c5
h7g8q
e8e7
g8g4
c5e3
b6e3
a8c8
g4c8
e7f7
c8a6
f7g7
a6d6
g7g8
e3h6
g8h7
h6g5
h7g7
c3c4
g7h7
d6b8
h7g7
b8b3
g7h8
g5e3
h8g8
g1f3
g8h7
f3h2
h7g6
a1a2
g6g7
b3d1
g7g8
d1d6
g8h7
e3f4
h7h8
b2b4
h8h7
a2d2
h7g7
d2d1
g7h7
f1g2
h7g7
f4g5
g7g8
d6d3
g8h8
d3d7
h8g8
d7d3
g8f8
d3e4
f8f7
e4e8
f7g7
d1d7
