g2g3
d7d5
e2e4
d5e4
f2f3
g8f6
b2b3
e7e5
f1c4
b8c6
e1f1
f8c5
c4e6
c8e6
c1b2
e8g8
c2c4
e4f3
b2d4
d8d4
d1c1
d4f2
