g2g4
c7c6
f1g2
h7h5
b2b3
h5g4
f2f4
h8h2
g2e4
h2e2
d1e2
g7g5
g1h3
g4h3
e2d3
g5f4
e4f3
d8c7
f3d1
c6c5
d3d4
c5d4
b3b4
c7c2
h1h2
c2d1
e1d1
a7a5
h2e2
a5b4
e2g2
h3g2
d1e2
g2g1q
c1a3
g1b1
d2d3
b1a1
a3b2
a1b2
e2f1
b2a2
f1g1
a8a7
g1h1
g8h6
h1g1
a2c4
g1g2
c4d3
g2h2
d3c4
h2h1
c4a6
h1g1
a6f6
g1h1
a7a4
h1h2
f6a6
h2h3
a6c6
h3h4
b4b3
h4h3
c6b6
h3h2
b8a6
h2h1
b6e6
h1g1
e6e3
g1h1
a6b4
h1h2
a4a1
h2g2
e3f3
g2h2
b7b6
