h2h3
g8f6
a2a4
f6e4
f2f4
e7e6
e2e3
d8h4
g2g3
h4g3
e1e2
g3f2
e2d3
f2f1
g1e2
e4f2
d3d4
f1d1
e2g3
b8c6
d4c4
c6a5
c4d4
c7c5
d4e5
d7d6
