a2a4
e7e5
a1a2
d7d5
b2b4
f8b4
g2g3
b4a5
b1c3
a7a6
a2a1
d5d4
d2d3
a5c3
c1d2
c3a1
e2e4
d4e3
g1e2
e3d2
d1d2
d8d5
d2d1
a1c3
e2c3
d5h1
c3e2
h1d5
d1b1
d5a5
c2c3
a5a4
f1h3
c8h3
d3d4
a4a5
b1b2
e5d4
b2b4
a5a1
b4b1
a1b1
e2c1
b1c1
e1e2
c1c3
g3g4
h3g4
f2f3
c3f3
e2d2
f3d1
