b1c3
g7g6
g1f3
f7f6
d2d3
b8c6
c3d5
f8g7
a1b1
d7d6
c1e3
g7h6
b1c1
c6b8
e3h6
e7e5
h6g7
a7a6
g7h8
c8d7
f3d2
g8e7
h8f6
b7b6
f6e7
c7c5
e7d8
e5e4
d5b6
d7f5
d8c7
a8a7
c7b8
e8f8
b8a7
f8g8
d2e4
g8h8
e4d6
f5c8
b6c8
h8g7
a7c5
g7h8
c5d4
h8g8
d6e4
g8f8
c8d6
f8g8
d1d2
g6g5
e4g5
g8f8
g5h7
f8g8
h7f6
g8g7
d2a5
g7g6
a5a6
g6g5
a6a7
g5g6
f6d5
g6g5
a7g7
g5h5
c1d1
h5h4
d6e4
