d2d4
g8f6
b1c3
d7d5
c1f4
g7g6
e2e3
f8g7
g1f3
b8c6
c3b5
e8g8
b5c7
a8b8
c2c4
e7e6
c7b5
b8a8
b5c7
a8b8
c7b5
d5c4
f4c7
d8d7
c7b8
a7a6
f3e5
c6e5
d4e5
d7b5
e5f6
g7f6
d1c2
b5b2
c2b2
f6b2
a1d1
b2c3
e1e2
c3f6
b8d6
f8d8
g2g3
c4c3
f1g2
c8d7
g2b7
d7b5
e2f3
c3c2
d1d2
d8d7
b7e4
f6e7
e4c2
d7d6
d2d6
e7d6
h1d1
d6e5
c2d3
b5c6
e3e4
f7f5
f3e3
f5e4
d3e4
c6a4
d1c1
a4b5
e4d3
b5d3
e3d3
g8f7
a2a4
g6g5
a4a5
e5d6
c1c6
d6b4
c6a6
b4c5
d3e2
f7f6
a6c6
c5d4
c6c4
d4a7
c4c7
a7d4
c7h7
f6f5
a5a6
e6e5
a6a7
d4a7
h7a7
f5g4
a7g7
g4f5
g7g8
f5g4
h2h4
g4h5
g8g5
h5h6
f2f4
e5f4
g3f4
h6h7
f4f5
h7h6
f5f6
h6h7
f6f7
h7h6
f7f8q
h6h7
f8g7
