b2b3
g8h6
b1c3
b8c6
g1f3
h6f5
c3b5
a7a6
a2a3
a6b5
f3g1
e7e5
h2h4
f5h4
g1h3
d8f6
a1a2
c6b4
a2b2
a8a3
f2f4
e5f4
d2d3
a3a1
h1g1
f6c3
d1d2
a1c1
e1f2
c3d2
g2g3
d2e1
