g1f3
e7e6
b1c3
g8h6
d2d4
c7c5
e2e4
a7a6
f1c4
g7g6
e1g1
f8g7
c1h6
f7f6
h6g7
b8c6
g7h8
d8c7
h8f6
e8f8
a1c1
c7h2
g1h2
c6d4
f3d4
h7h6
d4f3
f8g8
f3e5
a8b8
e5g6
b7b6
d1d6
a6a5
d6e7
a5a4
e7g7
