b1a3
a7a6
c2c4
a6a5
g2g4
a5a4
f1g2
b7b6
g2b7
b6b5
d2d3
b5b4
e2e4
b4b3
c1e3
b3a2
b7a8
c7c6
e1f1
c6c5
d1d2
d7d6
d2c2
d6d5
h2h4
d5d4
c2d1
d4e3
d1d2
e3e2
f1g2
e2e1q
b2b4
e1e2
d2c3
e2e3
f2f4
e3e4
a8e4
c5b4
c3b4
e7e6
d3d4
e6e5
e4b7
e5e4
a1d1
a2a1q
b4b6
a1a2
b6b2
a2a3
g2f2
a3a2
d1b1
a2a3
f2g2
a3a2
g2h3
a2a3
h3h2
a3a2
b1a1
a2a3
b2c3
a3a2
c3b2
a2a3
a1b1
a3a2
g1h3
a2a3
g4g5
a3a2
d4d5
a2a3
h1e1
a3a2
e1e3
a2a3
b2g7
a3a2
e3e2
a2a3
e2e4
a3e7
g7h7
a4a3
h2g3
a3a2
b1b5
a2a1q
g3f3
a1a2
e4d4
a2a3
d4d3
a3a4
d3c3
a4a5
b5b3
a5a6
h3g1
a6a7
b3b5
a7a8
b7a6
e7e6
h7g6
e6e7
g1e2
e7e6
c4c5
e6e7
g6b1
e7e6
c3a3
e6e7
b1h7
e7e6
h7e4
e6e7
a3d3
e7e6
f3g3
e6e7
g3f3
e7e6
e4c4
e6e7
b5b8
e7e6
f3g3
e6e7
b8b2
e7e6
c4d4
e6e7
d3c3
e7e6
g3g2
e6e7
c3e3
e7e6
g2f3
e6e7
d4e5
e7e6
e2d4
e6e7
a6e2
e7e6
e2b5
a8c6
b2b1
c6d7
e5g7
e6e7
g7h7
d7c6
e3b3
c6d7
d4c6
d7d6
h7c2
d6d7
b5c4
d7d6
c2g6
d6d7
b1a1
d7d6
c6e7
d6d7
g6b1
d7d6
e7g8
d6d7
b1d1
d7d6
b3b6
d6d7
f3g3
d7d6
a1a8
d6d7
c5c6
d7d6
a8a1
d6d7
b6b5
d7d6
a1a2
d6d7
g8h6
d7d6
d1e2
d6e6
c4d3
e6e7
e2e1
e7e6
a2g2
e6e7
d3c4
e7e6
g3h2
e6e7
e1e2
e7e6
b5b3
e6e7
e2d2
e7e6
d2f2
e6e7
c4f1
e7e6
g5g6
e6e7
b3b1
e7e6
h6g8
e6e7
f1e2
e7e6
f2b6
e6e7
e2f3
e7e6
b6d4
e6e7
b1a1
e7e6
f3h5
e6e7
a1h1
e7e6
d4f2
e6e7
g2g3
e7e6
f2a7
e6e7
h2g2
e7e6
a7f7
e6f7
g8h6
f7f6
h1g1
f6f7
g3a3
f7f6
a3f3
f6f7
g6f7
e8e7
f3a3
e7f6
a3e3
f6g7
g2h2
g7h7
g1g8
h7h6
g8g1
h6h7
g1e1
h7h6
e3f3
h6h7
e1e6
h7g7
f3g3
g7h7
h2h3
c8d7
g3d3
d7e8
f7e8q
h7g7
e6e3
g7g8
h5g4
d8d7
d3d2
d7d8
e3g3
d8d7
e8e5
d7d8
d2g2
d8d7
e5f5
d7d8
g3d3
d8d7
d5d6
d7d8
f5b5
d8d7
b5b7
d7d8
b7d7
d8d7
h4h5
d7d8
g2d2
d8d7
h3h2
d7d8
g4e6
g8g7
h2h3
g7h7
e6a2
h7h6
a2b1
h6h7
h5h6
h7h6
d2a2
h6h7
a2c2
h7h6
c2h2
h6h7
h3g3
h7g7
g3g2
g7g8
g2g3
d8d7
d3a3
d7d8
h2g2
d8d7
a3e3
d7d8
e3a3
d8d7
g2g1
d7d8
a3a8
d8d7
b1f5
d7d8
f5g6
d8d7
g6f5
d7d8
g1f1
d8d7
f1a1
d7d8
f5g4
d8d7
a1b1
d7d8
a8c8
d8d7
f4f5
d7d8
b1d1
d8d7
c8b8
d7d8
d6d7
d8d7
d1h1
d7d8
b8b6
d8d7
b6b1
d7d8
h1d1
d8d7
b1b8
d7d8
d1d8
g8g7
b8b3
g7g8
d8d3
f8g7
b3b1
g7f8
b1d1
f8g7
d3f3
g7f8
d1f1
f8g7
f5f6
g7f8
g4h3
f8g7
h3c8
g7f8
f1d1
f8g7
f3b3
g7f8
g3f3
f8g7
c8g4
g7f8
d1e1
f8g7
b3b4
g7f8
e1e2
f8g7
g4d7
g7f8
d7e6
g8h7
f3f4
h7h6
e2f2
h6h7
e6g4
h7h6
f2h2
h6g6
g4d7
g6f6
b4b6
f6f7
b6b3
f7f6
h2h7
f6g6
h7h3
g6g7
h3g3
g7h7
b3d3
h7h6
d3a3
h6h7
f4e5
h7h6
g3g8
h6h7
d7e6
h7h6
a3a6
h6h7
e6g4
h7h6
g4h3
h6h7
h3f1
h7h6
e5f5
h6h7
g8g3
h7h6
f1e2
h6h7
g3b3
h7h6
b3b5
h6h7
b5b7
h7h6
b7b3
h6h7
e2h5
h7h6
h5f7
h6h7
a6b6
h7h6
b3a3
h6h7
a3c3
h7h6
c3f3
h6h7
f5e5
h7h6
f3g3
h6h7
f7h5
h7h6
h5g4
h6h7
e5d5
h7h6
g3f3
h6h7
b6b2
h7h6
b2b4
h6h7
f3a3
h7h6
a3a7
h6g6
d5e5
g6g5
b4e4
g5g6
a7a6
g6g7
e5e6
g7g8
e4e5
f8g7
e5e2
g7f8
e2f2
f8g7
e6d6
g7f8
d6d5
f8g7
a6b6
g7f8
b6b5
f8g7
g4e2
g7f8
b5a5
