b1c3
d7d5
d2d4
c7c6
e2e4
d5e4
c3e4
g8f6
e4f6
e7f6
f1c4
d8e7
d1e2
c8g4
g1f3
e7e2
e1e2
b8d7
c1f4
f8e7
h2h3
g4e6
c4e6
f7e6
e2d3
e8f7
a1d1
g7g5
f4g3
a8e8
d3e3
h7h5
g3c7
e8c8
c7a5
h5h4
a5c3
h8d8
c3a5
b7b6
a5c3
a7a5
e3e4
a5a4
h1g1
a4a3
b2a3
c8a8
c3b2
e7a3
b2a3
a8a3
d1d3
a3a2
d3d2
b6b5
e4e3
d7b6
e3e4
b6c4
d2e2
a2a3
c2c3
a3c3
d4d5
d8d5
f3g5
f6g5
e2e1
c4d6
