g2g3
d7d5
g1f3
g8f6
b1c3
e7e6
d2d3
f8b4
c1g5
d5d4
g5c1
d4c3
f3d2
c3d2
c1d2
b4d6
d2c1
e8g8
c2c3
e6e5
c3c4
b8c6
d1a4
d6b4
a4b4
c6b4
h2h4
b4c2
e1d1
c2a1
c1f4
e5f4
f1g2
d8d4
g2c6
d4b2
e2e3
f4e3
h1g1
b2d2
