h2h4
e7e5
a2a4
b8c6
g2g4
f8b4
h1h2
g8f6
a1a2
d7d6
h4h5
e8d7
h2g2
f6g4
g2g3
h8g8
e2e4
g8h8
c2c4
d8e8
a4a5
g4e3
h5h6
e3g2
g3g2
h8g8
b1c3
f7f5
c3b1
a7a6
g1f3
c6d8
f3h4
d7e6
b2b3
e8d7
g2g3
a8a7
g3h3
g7g5
a2a3
d7b5
d1h5
g8g6
h4f5
c7c5
c1b2
b5b6
h5g5
g6g8
b2c3
b6b5
h3f3
a7a8
g5g7
c8d7
f5d4
