f2f3
b8a6
c2c3
b7b5
e2e3
d7d6
h2h3
a8b8
g1e2
e7e6
h1h2
h7h6
a2a4
h8h7
h3h4
c7c5
d2d3
d8g5
h2h3
g5e5
c3c4
e5g5
a4b5
f7f5
a1a6
g5g6
a6b6
g8e7
h3h2
e6e5
b1d2
e7c6
b6a6
d6d5
d2b1
g6g5
b1a3
g5h4
h2h4
c6b4
h4h6
b8b7
a6a7
b7d7
a7a5
d7b7
b2b3
g7g6
h6h4
b7e7
e1d2
b4d3
h4e4
h7g7
a3c2
e7b7
c2e1
g7d7
e4g4
f8d6
e2g3
b7c7
f1d3
d6f8
f3f4
f8e7
g3h1
d7d8
d2c3
c7b7
d3b1
e7h4
c1b2
h4g3
b1f5
d8d6
g4g6
b7h7
c3d2
e5e4
b2c1
c8d7
d2c3
h7h5
a5a8
e8e7
c3c2
h5h8
g6g5
h8h4
f5h3
d7h3
b5b6
h4h6
f4f5
g3f4
a8a2
h6f6
g5g8
d6c6
d1d2
f6g6
g2g3
g6d6
d2e2
d6h6
a2a7
e7f6
g8b8
f4d6
b8g8
h6g6
e2f3
e4f3
g8a8
h3f5
e3e4
f5c8
c2b1
f3f2
e1d3
c8h3
b1a1
d5d4
a7e7
g6g5
e7d7
d6f8
d3e5
c6b6
a8a3
g5g6
c1g5
f6g5
a3a7
b6d6
a7a3
h3g2
e5c6
g2f3
d7d8
g6g7
c6b8
f3h1
a3a4
d6d8
a1a2
d8d7
a2a1
d7d8
a4b4
g7d7
e4e5
h1a8
b4a4
d7a7
b8c6
d4d3
c6a5
a8f3
a4a2
a7d7
a2a4
f3e4
b3b4
f2f1q
a1b2
f1h1
a4a1
c5b4
a1a3
h1d1
c4c5
e4g6
a3d3
g6f7
c5c6
d7b7
c6c7
d1g1
e5e6
f8e7
d3b3
g1c1
b2a2
c1f1
b3f3
d8d2
a2b3
e7f8
g3g4
f8h6
f3f2
g5g4
f2f4
g4h5
f4b4
f1a1
a5c6
d2g2
b4b6
a1g7
c6a5
g2g6
b6b5
g6g5
b3c4
g7h7
c4b4
h7g8
b4c4
h5g6
b5b7
g8a8
b7b5
f7e8
c4d3
g6h7
b5b2
a8a7
b2d2
a7c5
d2h2
g5g6
h2a2
h6f4
a2f2
g6g4
a5b3
h7g6
b3c1
g6g5
d3e2
c5d4
f2g2
d4d3
e2e1
e8d7
e6e7
d3f3
c1a2
f3f2
e1d1
d7c6
a2b4
c6d7
b4c6
g5h5
c6e5
g4g7
e5f3
g7g3
c7c8q
f2b6
g2f2
d7c6
f2a2
b6b7
c8d7
f4d2
d7d4
g3f3
d4e3
f3f8
e7e8q
h5g4
a2d2
f8f1
e3e1
b7b3
d1e2
c6b5
e8b5
b3c3
b5c5
c3c5
d2d4
g4f5
e1f2
f1f2
e2d3
c5e7
d4g4
f5e5
g4g7
e7a7
g7g6
a7c5
g6g5
e5e6
g5h5
e6f6
h5f5
f6f5
