a2a4
e7e5
e2e4
g8f6
b2b4
f8b4
c1a3
b4a3
f1e2
a3b2
e2c4
b2a1
a4a5
b8c6
g1f3
c6a5
h2h3
a5c4
h1f1
f6e4
f3g1
d8g5
c2c3
g5g2
g1f3
d7d5
f3g1
e4f2
d1c2
f2h3
d2d3
g2c2
f1f3
a1c3
b1c3
c2d2
e1f1
c4e3
f3e3
d2f2
