b1c3
b8c6
g1f3
c6d4
f3d4
c7c5
d4b3
d8a5
b3a5
d7d5
c3d5
c8e6
d5c7
e8d8
c7a8
e6d5
c2c4
d5g2
f1g2
d8d7
a5b7
g8h6
d1a4
d7e6
b7c5
e6d6
d2d4
h8g8
c1h6
g8h8
h6g7
f8g7
a4a7
h8g8
e1g1
g8h8
a2a3
h8g8
b2b3
g8h8
e2e3
h8g8
f2f3
g8h8
g2h3
h8g8
h3g4
g8h8
h2h3
h8g8
a3a4
g8h8
b3b4
h8g8
f3f4
g8h8
h3h4
h8g8
a4a5
g8h8
b4b5
h8g8
d4d5
g8h8
f4f5
h8a8
c5e4
d6e5
a7e7
