g1h3
e7e5
e2e4
d7d5
b1c3
d5e4
g2g4
g8f6
c3b1
f8d6
b1c3
c8d7
c3a4
d7a4
f1d3
e4d3
d1f3
a4c6
c2c4
c6f3
h3f4
e5f4
h2h4
f3h1
c4c5
d6c5
a2a3
f6g4
f2f3
d8e7
e1f1
g4h2
