g1f3
g8f6
b1c3
b8c6
c3b5
d7d5
h1g1
e7e5
c2c3
a7a6
e2e3
a6b5
f1b5
e5e4
b5c6
b7c6
f3d4
c6c5
d4c6
d8d6
d2d4
d6h2
g1f1
f8d6
d1e2
c8a6
c6d8
a6e2
f1h1
h2h1
e1e2
a8d8
e2d2
h1g2
a2a3
g2f3
d2c2
c5d4
c3d4
c7c5
c2b3
c5d4
c1d2
f3f2
d2a5
d8b8
a5b4
d4e3
a1b1
e3e2
b1h1
d6b4
b3a2
b4a3
h1c1
f2b6
b2b4
a3c1
b4b5
b6a5
a2b3
b8b6
b3c2
b6b7
c2c1
e8d7
b5b6
h8g8
c1b2
g8h8
b2b3
h8c8
b3b2
c8c6
b2b3
d7c8
b3b2
c8b8
b2b3
b8a8
b3b2
a8b8
b2b3
b8a8
b3b2
g7g6
b2b3
a8b8
b3b2
b8a8
b2b3
a8b8
b3b2
b8c8
b2b3
c8d8
b3b2
d8c8
b2b3
c8d8
b3b2
d8e8
b2b3
e8f8
b3b2
f8e8
b2b3
e8f8
b3b2
f8g8
b2b3
g8h8
b3b2
h8g8
b2b3
g8h8
b3b2
h8g7
b2b3
g7g8
b3b2
g8f8
b2b3
f8e8
b3b2
e8d8
b2b3
d8c8
b3b2
c8b8
b2b3
b8a8
b3b2
a8b8
b2b3
b8a8
b3b2
h7h6
b2b3
a8b8
b3b2
b8a8
b2b3
a8b8
b3b2
b8c8
b2b3
c8d8
b3b2
d8c8
b2b3
c8d8
b3b2
d8e8
b2b3
e8f8
b3b2
f8e8
b2b3
e8f8
b3b2
f8g8
b2b3
g8h8
b3b2
h8g8
b2b3
g8h8
b3b2
h8g7
b2b3
g7g8
b3b2
g8f8
b2b3
f8e8
b3b2
e8d8
b2b3
d8c8
b3b2
c8b8
b2b3
b8a8
b3b2
a8b8
b2b3
b8a8
b3b2
c6c3
b2b1
a8b8
b1b2
b8a8
b2b1
a8b8
b1b2
b8c8
b2b1
c8d8
b1b2
d8c8
b2b1
c8d8
b1b2
d8e8
b2b1
e8f8
b1b2
f8e8
b2b1
e8f8
b1b2
f8g8
b2b1
g8h8
b1b2
h8g8
b2b1
g8h8
b1b2
h8g7
b2b1
b7b8
b6b7
g7f8
b1b2
f8e8
b2b1
e8d8
b1b2
d8e8
b2b1
e8d8
b1b2
d8c7
b2b1
c7d7
b1b2
d7d8
b2b1
d8e8
b1b2
e8d8
b2b1
d8e8
b1b2
e8f8
b2b1
f8g8
b1b2
g8f8
b2b1
f8g8
b1b2
g8h8
b2b1
h8g7
b1b2
g7g8
b2b1
g8f8
b1b2
f8g8
b2b1
g8h8
b1b2
h8g7
b2b1
g7h8
b1b2
h8g7
b2b1
g7h7
b1b2
h7h8
b2b1
h8g7
b1b2
g7h7
b2b1
f6g8
b1b2
g8f6
b2b1
f6g8
b1b2
g8e7
b2b1
e7f5
b1b2
f7f6
b2b1
h7g8
b1b2
g8f8
b2b1
f8e8
b1b2
e8d8
b2b1
d8e8
b1b2
e8d8
b2b1
d8c7
b1b2
c7d7
b2b1
d7d8
b1b2
d8e8
b2b1
e8d8
b1b2
d8e8
b2b1
e8f8
b1b2
f8g8
b2b1
g8f8
b1b2
f8g8
b2b1
g8h8
b1b2
h8g7
b2b1
g7g8
b1b2
g8f8
b2b1
f8e7
b1b2
e7d7
b2b1
d7c7
b1b2
c7c6
b2b1
c6d7
b1b2
d7c7
b2b1
c7d7
b1b2
d7c7
b2b1
c7b6
b1b2
b6a7
b2b1
a7a6
b1b2
a6a7
b2b1
a7a6
b1b2
g6g5
b2b1
a6a7
b1b2
a7a6
b2b1
a6a7
b1b2
h6h5
b2b1
a7a6
b1b2
a6a7
b2b1
a7a6
b1b2
a5b4
b2a2
a6a7
a2a1
a7a6
a1a2
a6a7
a2a1
a7a6
a1a2
