e2e4
e7e5
d1g4
b8c6
g1e2
d7d5
g4h5
g8f6
h5g5
d5e4
b1c3
b7b6
c3e4
f6e4
g5h5
d8f6
f2f3
g7g6
h5h7
h8h7
