d2d4
b8c6
d4d5
c6b4
e2e4
g8f6
a2a3
e7e5
a3b4
f6e4
c2c3
d8h4
d1e2
e4f2
e2f2
h4e4
c1e3
e4d5
b1a3
d7d6
f1c4
d5e4
c4f7
e8d7
g1e2
c7c5
b4c5
d6c5
e2g3
e4g4
a3c4
d7c7
e1g1
g4h4
e3c5
a7a6
c5d6
f8d6
f2b6
c7b8
b6d6
b8a7
a1a6
b7a6
d6b6
