g1h3
d7d5
b2b3
c8h3
c2c4
h3e6
e2e3
g8f6
c4c5
g7g6
d1f3
d8d7
f1e2
e6g4
e3e4
g4f3
e2b5
d7b5
d2d3
f3g2
b3b4
b5d3
e4e5
g2f3
c1d2
d3e2
