g2g3
g8f6
g1h3
b8c6
c2c3
f6e4
d2d3
e4d6
c3c4
h8g8
h3g1
d6f5
c4c5
e7e5
b1d2
f8c5
d2c4
f5d4
c1h6
g7h6
d1c2
d4c2
e1d1
c2a1
c4d2
c5f2
d2f3
d8f6
d3d4
f6f5
f3d2
f5c2
