g1f3
b8c6
d2d4
d7d5
b1c3
g8f6
e2e3
e7e6
f1d3
c6b4
d3b5
b4c6
f3e5
a8b8
b5c6
b7c6
e5c6
d8d6
c6b8
d6b6
d1e2
b6b8
e1g1
b8b6
e2b5
c8d7
b5b6
a7b6
c1d2
d7c6
f1d1
c6d7
a2a4
d7c6
a4a5
b6a5
a1a5
c6d7
a5a8
e8e7
c3e2
f6e8
e2f4
c7c6
d2a5
e8d6
a5d8
e7e8
f4d3
d7c8
d8b6
e8d7
d3e5
d7e8
b6c7
e8e7
c7d6
e7d8
e5f7
d8e8
f7h8
f8d6
a8c8
e8d7
c8g8
d6h2
g1h2
g7g6
g8g7
d7c8
g7h7
c8b8
h8g6
b8a8
g6e5
a8b8
e5c6
b8a8
d1a1
