h2h4
e7e6
b1a3
f8a3
d2d3
a3c5
g2g3
e8f8
c1h6
g8h6
e2e3
b8c6
b2b4
c5b4
c2c3
b4c3
d1d2
c3d2
e1d1
d8f6
a1b1
f6f2
h1h2
f2g1
b1b6
c7b6
h2e2
g1f1
e2e1
f1d3
e1h1
h6f5
h4h5
f5e3
