h2h4
b7b6
e2e3
g8f6
f1e2
g7g6
e2f3
g6g5
e3e4
h7h5
c2c4
e7e5
h1h2
f8h6
c4c5
d7d5
b2b4
d8d7
d2d3
f6h7
d3d4
h6f8
d4e5
g5h4
h2h4
f8c5
d1c2
c5e3
e1d1
h8f8
h4h3
e3g5
c2c5
d7c6
c5e7
e8e7
c1b2
c8e6
b2a3
f8h8
b1d2
b8a6
a3b2
d5d4
d2c4
e6g4
e5e6
a6b4
h3h4
e7e6
a1b1
b6b5
b1c1
a8e8
c4a5
c6b7
c1c6
b7c6
a5b3
c6e4
b3c5
e6f5
a2a4
a7a6
c5b3
g5h6
b2d4
e8e6
b3c1
c7c5
g1h3
h8d8
a4b5
e6f6
b5a6
b4c6
h3g1
c6b4
h4h1
b4c2
a6a7
d8d5
h1h4
e4e5
c1e2
h7f8
h4h3
f5e6
e2c3
e6d6
c3d5
e5e4
d5f4
e4h7
f3e2
c2d4
e2g4
d4e2
g4f3
e2f4
f3g4
h7g6
h3h1
g6d3
d1e1
d3b5
g4d7
d6c7
h1h3
f8h7
h3h2
c7d6
g2g3
f6g6
d7c6
b5f1
e1f1
g6g7
c6b7
h5h4
h2g2
f7f6
g1h3
f4h5
b7e4
g7f7
f2f4
c5c4
h3g1
f7c7
e4b1
h6g7
g2f2
c7f7
b1e4
g7f8
e4g6
d6e7
f2f3
f7g7
g1h3
h7g5
f3e3
g5e6
e3f3
e6g5
f1e1
g5f7
g3h4
e7e8
e1e2
h5g3
e2e1
f8b4
f3c3
e8d7
g6e4
d7c8
h3g5
f7g5
e4d5
c8c7
f4f5
b4a5
d5g8
c7b6
a7a8q
g7e7
e1d1
b6c7
a8f3
c7d8
c3e3
e7e3
f3h1
g3h5
d1c1
g5e4
g8f7
d8d7
f7h5
a5e1
c1c2
e3e2
c2c1
e4d6
h1e4
d7c8
e4e5
e2e5
h5f7
c8b8
f7g6
e5a5
h4h5
d6f7
c1c2
a5a4
c2c1
e1f2
c1c2
f2b6
c2c1
f7e5
g6h7
e5g6
h5h6
c4c3
f5g6
a4a6
c1d1
a6a8
g6g7
b8a7
g7g8q
b6e3
h7g6
e3c1
g6c2
a7a6
d1c1
a6b7
g8d8
f6f5
d8d4
a8a7
d4d5
b7a6
d5f3
a7f7
f3d1
f7e7
d1d8
e7h7
d8a5
a6b7
c2b3
b7c6
b3d5
c6d7
d5h1
d7e8
a5a4
e8f7
a4a6
h7h8
c1b1
h8a8
a6a4
f7e7
h1g2
a8f8
g2h3
f8f7
a4c2
e7f8
h3g4
f7f6
b1a1
f8g8
a1a2
f5g4
c2g2
c3c2
a2b3
f6a6
g2g1
c2c1q
g1b6
a6a1
b6a5
c1g1
a5a1
g1e3
b3c4
e3b6
a1b1
b6f6
b1a1
f6g6
a1a2
g6g7
a2d2
g7g5
d2d7
g5c1
c4b5
c1g5
b5c6
g8h8
c6b6
g4g3
d7a7
g5e7
b6a5
e7d8
a5a6
d8d2
a7e7
d2f4
e7e6
f4g4
e6e2
h8g8
e2c2
g4f5
c2d3
f5g4
a6a7
g4h5
a7b6
g8f8
d3c2
f8f7
c2b3
f7f6
b3f7
h5f7
b6c6
f7g6
c6c7
f6e7
c7c8
e7e8
h6h7
g6f7
h7h8q
