g1f3
d7d5
c2c3
b8c6
d1a4
c8d7
a4b3
e7e5
b3b7
a8b8
b7a6
b8b6
a6a4
c6d4
a4d1
d4f3
e2f3
g8f6
d1e2
f8d6
e2e3
e8g8
c3c4
d5d4
e3g5
h7h6
g5h4
f6h7
h4d8
f8d8
b2b3
d7f5
e1e2
f5b1
a1b1
b6a6
b1a1
h7g5
e2d3
f7f6
d3c2
a6a5
d2d3
g5e6
c2d1
a5a6
h1g1
d8b8
c1b2
e6c5
f3f4
c5b3
a2b3
a6a1
b2a1
b8b3
d1c2
b3a3
a1b2
e5f4
b2a3
d6a3
f1e2
a7a5
e2h5
a5a4
g1a1
a3c5
a1a4
g7g5
a4a8
g8g7
a8d8
f6f5
d8d5
c5b4
d5f5
c7c5
c2d1
b4c3
f5c5
g7f6
c5c6
f6f5
f2f3
g5g4
h5g4
f5g5
c6d6
h6h5
d6d5
g5g6
d5h5
c3b4
h5d5
g6f6
d5d4
f6g5
d4d5
g5f6
d5f5
f6e6
f5b5
e6d6
b5b4
d6c5
b4b8
c5d4
d1e2
d4c5
b8f8
c5c6
d3d4
c6d6
f8f4
d6c7
f4f6
c7d8
f6f7
d8e8
c4c5
e8f7
c5c6
f7f6
c6c7
f6e7
c7c8q
e7f7
c8e6
f7f8
e6f6
f8g8
f6e7
g8h8
e7f8
h8h7
g4f5
