a2a4
e7e5
b2b4
f8b4
c1b2
d7d6
b2c3
b4c3
h2h4
c3a1
d2d3
c7c6
d1d2
d8b6
d2b4
b6b4
c2c3
b4b1
e1d2
b1f1
e2e3
f1g2
c3c4
g2h1
g1e2
h1h4
d2d1
h4f2
c4c5
c8g4
d3d4
f2e2
d1c1
e2d1
