g1f3
e7e6
b1c3
f8b4
f3e5
d8g5
e5d3
b4c3
d2c3
g5d5
d3f4
d5d1
e1d1
g8f6
f4d3
f6e4
f2f3
e4d6
c1f4
b8c6
f4d6
c7d6
e2e4
e8g8
h1g1
f7f5
d3f2
f5e4
f2e4
f8f5
d1e2
d6d5
e4d6
f5h5
g1h1
b7b5
e2f2
c8a6
a2a4
b5a4
f1a6
c6e5
a1a4
a8f8
a6b7
g8h8
f2e1
e5c4
d6c4
d5c4
a4a7
h5b5
e1d2
b5b2
d2c1
b2b6
b7a8
f8b8
a7a1
b6b5
a8e4
d7d5
e4h7
h8h7
h1e1
b8b6
c1d2
b5b2
d2c1
b2b5
c1d2
b5b2
d2c1
b2b5
