b2b3
d7d6
e2e4
a7a5
g2g4
b8a6
f1g2
b7b5
c1a3
a8a7
d2d4
a6b8
d1e2
c8g4
d4d5
g7g5
g2f1
a7a8
h2h4
e7e5
e2d3
d8f6
f2f3
g4f5
h4h5
g8h6
a3c5
f6e6
