d2d3
b8c6
c1g5
g8f6
e2e4
h7h6
g5h4
d7d5
e4d5
d8d5
a2a3
d5e5
d1e2
e5b2
h4f6
g7f6
e2f3
b2a1
f3d1
e7e5
g1f3
c8g4
g2g3
g4f3
d1f3
a1b1
e1d2
f8a3
f3f6
b1c1
d2c3
a3b4
c3b3
c1b1
b3a4
b1c2
a4b5
a7a6
