f2f4
b8c6
d2d3
a8b8
f4f5
b8a8
h2h4
b7b6
g1h3
a8b8
b2b3
b8b7
b3b4
c6b4
h3f2
d7d5
f5f6
e7f6
c2c3
b4c6
a2a3
f8c5
f2e4
d5e4
c1g5
f6g5
d1c2
e4d3
e2e4
d3c2
g2g3
c2c1q
e1e2
c1b2
b1d2
d8d2
e2f3
b2a1
g3g4
a1c3
f1d3
d2d3
f3g2
d3e4
g2h2
c3e5
h2h3
e4h1
