c2c3
b7b6
d1c2
b6b5
f2f4
a7a6
c2h7
h8h7
a2a3
a6a5
c3c4
b5c4
g1h3
a5a4
e2e3
c7c6
h3g1
b8a6
h2h3
g8f6
a1a2
f6e4
d2d4
c4d3
b1d2
d7d5
h1h2
e4d2
f1d3
d2f3
e1d1
f3h2
d3e2
d5d4
e2c4
d4e3
d1e2
c8g4
h3g4
h2g4
g1h3
e7e6
a2a1
d8d1
e2d1
g4f2
h3f2
e3f2
a1b1
f8a3
c4d5
f2f1q
d1d2
c6d5
f4f5
a3b2
f5e6
f1g2
d2d1
f7e6
c1g5
a4a3
g5d2
a3a2
d2c3
a2b1q
