g2g3
e7e5
e2e3
g8f6
f1d3
e5e4
d3e4
f6e4
h2h4
b8c6
a2a4
d7d5
d2d3
e4f6
d1h5
f6h5
b2b3
d8f6
a1a2
f8b4
c2c3
b4c3
b1d2
c6b4
d3d4
b4a2
f2f4
a2c1
a4a5
c1b3
g1e2
c3d2
e1f1
d2e3
f4f5
f6f5
f1e1
e3d2
e1d1
f5b1
e2c1
c8g4
