b2b4
e7e5
h2h3
f8b4
b1c3
g8f6
c3d5
f6d5
e2e4
d5f6
a2a3
b4c5
c2c3
f6e4
h3h4
e4f2
c1b2
f2d1
a1d1
c5g1
f1c4
d8f6
d2d3
f6f2
