g1h3
b8c6
a2a4
c6b8
f2f4
g8h6
g2g3
d7d6
b2b3
c8h3
f4f5
h3f1
e1f1
b8c6
d1e1
h6f5
e2e3
f5h6
f1g2
h6f5
g2g1
f5e3
c1b2
e3f1
g1g2
f1d2
b3b4
d2b1
e1g1
e8d7
g1f2
h7h6
f2d4
b1c3
b2c1
c6e5
d4d2
c3a4
g3g4
a4c5
d2d4
c5e4
d4e5
d8b8
e5c3
h8h7
h2h4
e4c3
a1a2
b8c8
h1h2
c3a2
g2g3
a2c3
g3g2
c3e4
c1b2
c8b8
h2h3
b8d8
g2h2
d8e8
g4g5
a8d8
g5h6
d8a8
h3g3
h7h6
g3a3
h6h4
a3h3
f7f6
b2c3
e7e5
c3a1
e8b8
a1c3
e4g5
c3e5
g5e4
e5b2
f8e7
b2f6
e7f6
h3h4
f6a1
c2c4
e4f6
h4d4
a1d4
h2g2
d4b6
g2f3
b6e3
f3g2
e3b6
g2g3
b6e3
g3h3
f6e4
h3h4
d7d8
c4c5
e3g5
h4h5
e4c5
b4c5
g5e7
c5c6
b7b6
h5g6
e7f8
g6g5
f8e7
g5f5
e7f6
f5f4
f6e5
f4e4
d8c8
e4f5
e5c3
f5g6
d6d5
g6h5
c3e5
h5g6
e5d4
g6h5
c8d8
h5g6
d4e5
g6g5
e5d4
g5g4
d4f2
g4f5
f2e3
f5e6
d5d4
e6f5
d8e7
f5g6
e3g1
g6h7
g1e3
h7g7
e7d8
g7h7
b8b7
h7g7
b7c8
g7g6
e3f4
g6h7
f4e3
h7g7
e3g1
g7h6
g1e3
h6h5
c8e6
h5h4
e6a2
h4g4
e3f2
g4h5
f2g3
h5g5
a2b2
g5g6
a7a5
g6h7
b2b3
h7h8
b3b4
h8g8
a8a6
g8h8
g3e5
h8g8
b4b3
g8f8
b3b4
f8g8
b4b3
g8f8
b3b4
f8g8
