b1a3
e7e5
g1h3
b8c6
a3b5
g8f6
e2e3
a7a6
g2g4
a6b5
a2a4
a8a4
a1b1
d7d5
b1a1
a4a1
h1g1
a1c1
c2c4
c8g4
d2d3
f8b4
