e2e4
e7e5
g1f3
b8c6
f1c4
f8c5
c2c3
g8f6
e1g1
f6e4
d1e1
d7d5
c4b5
d8e7
d2d3
c5f2
f1f2
e4f2
e1f2
c8d7
c1g5
e7d6
b1d2
c6e7
b5d7
e8d7
a1f1
f7f6
g5e3
d6a6
d2b3
d7c8
b3c5
a6a2
f3e5
b7b6
e5f7
h8f8
f7e5
b6c5
e3c5
f8e8
c5e7
e8e7
f2f5
c8b7
e5d7
a8e8
d7c5
b7c6
f5f2
e7e2
f2g3
a2b2
g3g7
e8e7
g7f6
c6c5
f6d4
c5c6
f1f6
e7e6
f6e6
e2e6
d4a4
c6b7
a4b4
b2b4
c3b4
d5d4
g1f1
e6e3
f1f2
b7c6
g2g4
e3d3
g4g5
c6b5
f2e2
d3h3
e2f2
d4d3
f2g2
d3d2
g2h3
d2d1q
h3g3
d1g1
g3f3
g1g5
h2h3
b5b4
f3f2
g5h4
f2g2
h4f4
g2h1
f4f2
h3h4
f2h4
h1g2
b4c3
g2f3
c3d3
f3g2
d3e4
g2f1
e4f3
f1g1
h4h6
g1f1
h6h1
