h2h4
b8c6
e2e4
g8f6
g2g3
f6e4
d1e2
d7d5
b1c3
e4c3
e2d1
c3d1
g1e2
d1b2
f2f3
b2c4
e2f4
c6d4
h4h5
d4c2
e1d1
c2a1
d1e1
a1c2
e1d1
c2d4
h1h3
c8h3
f1e2
d4e2
c1a3
e2f4
d1c1
f4e2
c1d1
e2g3
a3c1
h3g2
d1e1
g3h5
e1e2
h5f4
e2f2
d5d4
c1a3
c4a3
f2g1
d8d5
g1h2
e7e5
d2d3
g2f3
h2g3
d5a2
g3f3
a2g2
