b1c3
a7a6
e2e4
a6a5
d2d4
a5a4
f1b5
a4a3
b2a3
b7b6
g1f3
c7c6
b5d3
b6b5
a1b1
b5b4
a3b4
c6c5
d4c5
d7d6
d3b5
c8d7
d1d5
e7e6
d5a8
d6d5
e4d5
e6e5
b5d7
b8d7
a8d8
e8d8
c5c6
e5e4
c3e4
f7f6
c6d7
g8e7
c2c4
f6f5
e4c5
f5f4
f3d4
f4f3
d4e6
