b2b3
e7e5
h2h3
b8c6
b1c3
c6d4
c3e4
g8f6
e4g3
d7d5
g3h5
f6h5
g1f3
d4f3
e2f3
h5f4
f1e2
f4g2
e1f1
g2f4
c1a3
f8a3
e2c4
d5c4
d2d3
c8h3
f1g1
d8g5
g1h2
g5g2
