g2g3
h7h6
b1c3
a7a5
f2f4
h6h5
f4f5
a8a7
c3d5
b7b6
g1f3
b8c6
f3h4
g8f6
g3g4
b6b5
c2c4
c8b7
d5e7
d8c8
c4c5
f6d5
e7g8
c8d8
f1g2
d8e7
g4h5
f7f6
h4f3
e8d8
g8e7
d8e8
e2e4
e8d8
f3g1
d8e8
h5h6
a7a6
e1e2
e8d8
a2a4
b7a8
g2f1
c6a7
d2d3
d8e7
h2h3
h8g8
b2b4
a8b7
c1f4
g8h8
f4e5
h8h7
d1d2
a7c6
e5f6
g7f6
d2c1
f8g7
e4e5
d5b6
h1h2
e7d8
a1a3
d8c8
c1e3
c6b4
e2e1
b4c2
e1e2
b6c4
a4b5
a6a7
e3g5
c2a1
a3a4
c4d6
g5g6
d6b5
g6g2
c8b8
a4f4
d7d5
g2d5
b5d4
f4d4
a1c2
e2f2
b8a8
d4f4
h7h6
f4e4
h6h4
g1f3
b7d5
e4g4
h4h6
g4g5
a8b8
f1g2
h6g6
g5g3
b8a8
g3g5
a5a4
g2h1
a8b8
f2g3
g6g5
g3h4
b8a8
h2g2
a8b8
f3d2
c2a3
g2g5
b8a8
d3d4
d5g2
g5g4
a7b7
e5e6
b7a7
g4g5
a8b8
c5c6
g2e4
g5g1
a3c2
h1f3
a4a3
g1g7
e4f3
e6e7
b8a8
d2f1
c2b4
f1g3
b4d5
g3h5
a7a6
e7e8q
a8a7
e8d7
a7a8
g7g5
d5e3
h5f4
a6c6
d7c8
a8a7
c8c7
a7a6
c7b8
c6c7
f4e6
c7b7
e6c7
a6a5
g5g1
e3f5
