b1c3
b8c6
e2e3
c6b4
g1f3
g8f6
f1c4
b4c2
d1c2
f6g4
c3b5
e7e6
c4e6
d7e6
b5c7
e8d7
c7a8
d7e7
c2c5
e7e8
c5a7
g4f2
e1f2
d8d3
a8c7
e8e7
a7c5
d3d6
c5g5
f7f6
g5a5
d6c6
f3d4
c6g2
f2g2
e6e5
c7d5
e7e8
a5c7
c8h3
g2h3
e5d4
h1g1
f8d6
c7d6
e8f7
d6e7
f7g8
g1g7
