c2c4
a7a6
g2g4
a6a5
d1b3
a5a4
b3c2
a4a3
e2e4
a3b2
h2h4
b2a1q
c2b3
a1a2
f1h3
a2a3
b3f3
a3a4
d2d3
a4a5
c1d2
a5a6
b1a3
a6a7
d2b4
a7a6
a3c2
a6a7
b4a3
a7a6
c2b4
a6a7
a3c1
a7a6
c1a3
a6a7
h3f1
a7a6
g1h3
a6a7
h4h5
a7a6
f3f4
a6a7
b4d5
a7a6
d5f6
a6f6
e1e2
f6f5
g4f5
b7b6
f4c1
b6b5
a3b2
b5b4
h3g1
b4b3
h5h6
c7c6
c1g5
c6c5
g1h3
d7d6
e2e1
d6d5
f2f4
d5d4
g5g2
e7e6
h3g5
e6e5
b2c1
b3b2
g5h7
b2b1q
g2a2
b1b2
a2a8
b2b3
h6g7
b3b4
c1d2
b4b5
f1e2
b5b6
d2a5
e5f4
a8c6
b6c6
e2g4
f4f3
a5d2
f3f2
e1d1
f2f1q
d2e1
f1f2
h1g1
f2f3
d1c1
f3f4
c1d1
f4f5
d1c1
f5f6
e1f2
c6c7
f2e1
f6f5
h7f6
f5f6
c1d1
f6f5
e4f5
c7c6
g4f3
c6c7
e1b4
c5b4
g1g2
b4b3
d1c1
b3b2
c1d2
b2b1q
f3a8
b1b2
d2d1
b2b3
d1e1
b3b4
e1f1
b4b5
a8f3
b5b6
f3b7
b6b7
g2g6
b7b6
c4c5
b6b7
c5c6
b7b6
g7h8q
b6b7
f1e1
b7b6
g6d6
b6b7
e1f1
b7b6
h8h5
b6b7
f5f6
b7b6
d6d8
c7d8
h5g6
b6b7
g6g5
b7b6
f1e2
b6b7
g5f4
b7b6
f4d2
b6b7
d2a2
b7b6
a2a6
b6b7
a6a4
b7b6
a4a1
b6b7
e2d2
b7b6
a1a6
b6b7
c6b7
b8a6
d2e1
a6c7
e1e2
c7a8
e2f1
a8b6
f1g2
b6d7
g2g1
d7b8
g1g2
b8a6
g2h1
a6c7
h1h2
c7a8
h2g3
a8b6
b7c8q
b6d7
g3f3
d7b8
f3e4
b8a6
e4e5
a6c7
c8a8
c7a8
e5f5
a8b6
f5g5
b6d7
g5f5
d7b8
f5f4
b8a6
f4f5
a6c7
f5f4
c7a8
f4g4
a8b6
g4f4
b6d7
f4g5
d7b8
g5h4
b8a6
h4g4
a6c7
g4f4
c7a8
f4g4
a8b6
g4f4
b6d7
f4f5
d7b8
f5e5
b8a6
e5f5
a6c7
f5e5
c7a8
e5e4
a8b6
e4f5
b6d7
f5g5
d7b8
g5h5
b8a6
h5h4
a6c7
h4h5
c7a8
h5g5
a8b6
g5h5
b6d7
h5h4
d7b8
h4h5
b8a6
h5h4
a6c7
h4g5
c7a8
g5g4
