g1h3
f7f5
a2a4
e7e5
a1a3
b7b5
a3e3
b5a4
d2d4
c7c5
f2f3
c8b7
h1g1
e5e4
e3a3
a7a6
h3f2
d8h4
c2c4
h4e7
f3e4
h7h5
g1h1
e7h4
a3f3
f8e7
f3c3
f5e4
h1g1
h4h2
c3e3
e7f8
f2h1
h5h4
e3d3
h2h3
c1h6
b7c6
d4c5
e4e3
d3d4
h3g2
d4d5
g2h3
d1a4
h8h7
f1h3
g8h6
g1g5
h6f5
a4a1
h7h5
g5g4
c6b7
e1f1
g7g5
d5d7
f5g3
g4g3
f8d6
d7c7
d6c7
g3g4
e8d8
b1c3
a8a7
a1e1
c7a5
c3d1
b7e4
e1h4
e4f3
g4g3
a5e1
h3c8
e1f2
g3g2
f2e1
b2b3
h5h7
c8f5
e1b4
g2g5
a7e7
f5g4
f3c6
g4f5
h7h4
f5h3
h4d4
h3g4
e7f7
f1g1
c6f3
h1g3
d4d6
g4f3
d6f6
f3g2
f6c6
g3h1
f7g7
g5f5
c6d6
d1f2
g7b7
g2c6
d6d1
g1g2
b4a5
f5f7
d1d5
g2g1
d5d1
g1g2
a5b6
b3b4
d1c1
b4b5
e3f2
g2f2
c1b1
f7e7
b1e1
c6f3
b7a7
f3e4
a6b5
e4f3
a7a1
c5b6
e1b1
f3g2
b5c4
e7e5
d8c8
e5e3
b1b2
g2d5
a1a6
e3e6
a6b6
d5a8
b6b7
f2g3
b7b5
g3g2
b2a2
e6e8
c8c7
g2f2
a2e2
f2g1
c7d6
h1f2
b5b2
f2e4
d6d7
e8g8
e2e1
