g1h3
d7d5
f2f3
b8c6
e2e4
d5e4
h1g1
e4f3
f1e2
f3e2
b2b4
e2d1q
e1d1
c8g4
d1e1
c6b4
d2d3
b4c2
e1f1
d8d3
f1f2
e7e6
g1e1
f8c5
e1e3
c2e3
f2g3
e3g2
g3g4
h7h5
g4g5
c5e7
