h2h3
f7f6
d2d4
e7e6
d4d5
f8b4
b1c3
e6d5
b2b3
b4c3
c1d2
c3a1
g2g3
a1d4
g1f3
d4b6
d2e3
b6a5
b3b4
a5b4
e3d2
b4c5
d1b1
g8e7
b1b7
c8b7
d2f4
b8c6
h1h2
a8b8
g3g4
d7d6
e1d1
b8a8
f4d2
d8c8
f3g1
g7g6
d2e1
h7h6
h2h1
e7g8
c2c4
d5c4
h3h4
c8g4
h1h3
g4g1
f2f4
g1f1
h3h1
f1h1
d1d2
c5b4
d2c2
b4e1
f4f5
g6f5
c2d1
c6d4
e2e3
e1c3
