b1c3
d7d5
g1f3
g8f6
e2e3
b8c6
f1d3
e7e5
e1g1
e5e4
d3b5
e4f3
f1e1
f3g2
d1e2
c8h3
e2d3
d8d7
e3e4
d5e4
c3e4
f6e4
d3g3
d7e6
g3f4
f7f5
f4f3
h3g4
f3e3
a7a6
b2b3
a6b5
c1b2
c6b4
e3f4
b4c2
a1c1
c2e1
b2d4
e4d2
c1c3
f8b4
c3d3
e1d3
f4g5
e6e1
g1g2
e1f1
g2g3
f1h3
