g2g3
b8c6
h2h4
d7d5
g3g4
c8g4
g1h3
g8f6
a2a3
e7e5
e2e4
g4d1
f1d3
d1f3
c2c4
d5c4
b2b4
d8d3
h1h2
d3e2
