b1c3
e7e6
c3b5
c7c6
b5d4
f8d6
g1f3
e8f8
a1b1
g8f6
f3g5
d8a5
d4f3
a5a2
g5f7
f8f7
f3g5
f7g8
g5h7
h8h7
b1a1
a2a1
e2e3
h7h2
h1h2
d6h2
f1c4
d7d5
c4b3
b8d7
c2c3
d7c5
d1c2
c5b3
c2b3
a1c1
e1e2
e6e5
b3b4
f6e4
c3c4
c1c4
b4c4
d5c4
f2f3
e4g3
e2e1
e5e4
e1f2
a7a5
f3e4
g3e4
f2e2
c8g4
e2e1
a8f8
b2b3
h2g3
