h2h3
a7a6
b2b4
a6a5
a2a4
a5b4
a1a3
b4b3
d2d4
b3b2
f2f4
b2c1q
a3c3
b7b6
e2e3
b6b5
c3a3
b5b4
f1c4
b4b3
a3a1
b3b2
c4a6
b2a1q
g2g3
c7c6
a4a5
c6c5
f4f5
c5c4
a6b7
c4c3
b7a6
d7d6
d1c1
d6d5
g3g4
e7e6
c1b2
c3b2
c2c4
d5c4
g4g5
c4c3
a6d3
c3c2
e3e4
c2c1q
e1e2
e6e5
f5f6
e5d4
b1c3
b2b1q
g5g6
d4c3
g1f3
c3c2
h3h4
f7g6
a5a6
g6g5
d3c4
g5g4
h1e1
g4g3
f3g1
g3g2
f6g7
h7h6
g1f3
g2g1q
g7h8q
h6h5
e1c1
a8a7
c1b1
c2c1q
h8h6
a7a8
h6e6
