g2g4
d7d5
g1f3
b8c6
c2c3
a8b8
b1a3
f7f6
f3e5
f6e5
d1c2
e7e6
h2h4
e5e4
c2d3
e4d3
f2f4
e6e5
g4g5
e5f4
g5g6
h7g6
e2e3
h8h4
a3b5
h4h1
c3c4
d8h4
e1d1
h1f1
