f2f4
b8c6
a2a3
g8f6
a1a2
f6d5
a3a4
c6b4
b1c3
d5c3
a2a3
c3d1
a3h3
d1b2
g1f3
b4c2
e1f2
b2a4
f4f5
d7d6
h3h7
h8h7
f3g1
c8f5
g2g4
f5g4
e2e4
c2d4
f2g3
e7e6
g1f3
g4f3
c1a3
d8h4
