d2d3
c7c5
f2f4
e7e6
b2b3
e8e7
h2h4
b8c6
g2g3
c6b8
h4h5
b7b6
c2c4
d7d5
g3g4
e6e5
g1f3
g8h6
h1h3
h6f5
a2a3
e7d6
d1c2
h7h6
h3h4
h8g8
f3g5
d6c6
c1d2
f7f6
d2e3
c6d6
e3c5
