f2f4
b8c6
a2a4
g8f6
d2d3
e7e6
b2b3
f8b4
b1d2
b4c3
a4a5
c3a1
d3d4
a1d4
b3b4
e8g8
d2b3
d4c3
b3d2
f6g4
f4f5
g4e3
h2h3
d8h4
g2g3
h4g3
