b2b4
e7e6
h2h4
f8b4
b1c3
b8c6
c3b1
g8f6
h1h2
f6g4
e2e4
g4h2
d1h5
g7g6
e1d1
g6h5
e4e5
d8h4
a2a4
h4f2
f1b5
f2g1
b5f1
g1f1
