d2d3
d7d6
a2a3
b8c6
b2b3
g8f6
c2c3
c6e5
e2e3
c8f5
f2f3
h8g8
a3a4
d8d7
g2g3
e8c8
b3b4
d7c6
h2h3
f6d5
c3c4
d5b4
e3e4
f5e6
f3f4
e5c4
g3g4
c4a5
h3h4
b4c2
e1d2
a5b3
d2e2
e6g4
g1f3
b3d4
e2f2
g4f3
a4a5
f3d1
f4f5
c2a1
h4h5
c6c1
a5a6
c1b2
f2g3
b7a6
h1h2
b2b1
h2h1
d1e2
f1g2
b1d3
g3h2
a1b3
e4e5
d4f5
h1b1
d3b1
e5d6
d8d6
g2h3
b1c2
h3f5
c2f5
h2g1
d6d1
g1g2
f5f3
g2h2
d1h1
