g1h3
e7e5
b1a3
a7a6
a3b5
a6b5
c2c4
b5c4
d2d4
c4d3
c1h6
g7h6
e2e3
f8b4
d1d2
b4d2
e1d1
b8c6
h3g1
g8f6
g1e2
d3e2
d1e2
f6e4
f2f4
e5f4
b2b4
f4e3
a1d1
a8a2
g2g4
e4f2
b4b5
f2h1
f1h3
h1g3
e2f3
e3e2
d1g1
a2a3
f3f2
a3e3
g1f1
g3f1
f2g2
e2e1q
b5b6
c7b6
g2g1
e3h3
g4g5
c6b4
g1h1
e8f8
g5g6
d7d5
g6f7
b4a2
h1g1
d5d4
g1h1
b6b5
h1g1
d8c7
g1h1
c8e6
h1g1
e1e2
g1h1
c7f4
h1g1
e6b3
g1h1
b3d5
h1g1
h3f3
h2h4
f4g5
h4g5
a2c1
g5g6
d2e1
g6g7
f8g7
f7f8q
g7f8
g1h1
f3a3
h1g1
d5g8
g1h1
a3a2
h1g1
e2e4
g1f1
e4b1
f1g1
e1a5
g1h1
d4d3
h1g1
a5d8
g1h1
d3d2
h1g1
g8d5
g1h2
b1g6
h2h3
h8g8
h3h2
g6g1
h2h3
g8g5
h3h4
d5g8
h4h3
a2a1
h3h4
g5d5
h4h3
d5g5
h3h4
g5d5
h4h3
d5g5
