d2d4
g8f6
e2e3
b8c6
g1f3
d7d5
f1b5
c8d7
e1g1
f6e4
b1d2
c6d4
b5d7
d8d7
e3d4
e4d2
c1d2
e8c8
f3e5
d7e6
d1f3
f7f6
e5d3
e6b6
d2c3
e7e6
a1e1
f8e7
d3f4
d8d6
f3h5
e6e5
d4e5
d6d8
e5f6
e7f6
f4d5
b6a6
h5f5
c8b8
d5f6
a6a2
f6d7
d8d7
f5d7
c7c6
e1e8
h8e8
c3e5
e8e5
d7d8
