g1h3
e7e5
e2e4
h7h5
f1c4
h5h4
c2c3
g8f6
c4d5
f6h7
d1g4
h7f6
e1f1
f6g4
a2a4
a7a6
h3f4
e5f4
d5b7
c8b7
h2h3
g4e5
a4a5
b7e4
f1e1
e4g2
h1h2
e5f3
e1d1
f3h2
d2d4
g7g5
c1e3
f4e3
d1c1
e3f2
b1d2
g2h3
d2f3
f2f1q
c1c2
f1a1
f3h2
g5g4
c2d3
a1b2
h2g4
h3g4
d3e3
b2e2
e3f4
h8h7
c3c4
d7d5
c4c5
g4f3
c5c6
h4h3
f4f5
h7g7
f5f4
g7g8
f4f5
g8g1
f5f4
f8a3
f4f5
e8f8
f5f4
d8e7
f4f5
f8g8
f5f4
g8h8
f4f5
b8d7
c6d7
a8d8
f5f4
e2c4
f4f5
g1g8
f5f4
f3d1
f4f5
h8h7
f5f4
a3b4
f4f5
d1g4
f5f4
g4f5
f4f5
d8e8
d7e8q
g8g5
f5f4
c4b3
e8d8
e7e2
d8c8
e2g2
c8d7
g2e2
d7c8
e2g2
c8e6
b4e7
e6c6
g2d2
