g1f3
d7d5
e2e3
d8d6
b1c3
e8d8
h1g1
b8c6
f1b5
g8f6
f3g5
d6h2
g5f7
d8e8
f7h8
h2g1
b5f1
c8g4
f2f3
g4e6
c3b5
a8c8
d1e2
e8d7
e2f2
g1f2
e1f2
g7g5
f1d3
f8g7
h8g6
h7g6
b5d4
c6d4
e3d4
f6h5
c2c3
h5f4
d3f1
e6f5
f2e3
e7e5
d4e5
g7e5
g2g4
f5c2
d2d4
e5d6
e3d2
c2a4
b2b3
a4c6
d2c2
c8h8
c1f4
d6f4
c3c4
d5c4
b3c4
h8h2
c2c3
f4d2
c3b3
c6f3
f1d3
f3g4
d3g6
g4f3
a1f1
g5g4
g6f7
f3e4
f7g8
h2h3
b3b2
d2c3
b2b3
c3d4
f1f3
g4f3
c4c5
f3f2
b3c4
d4c3
c5c6
d7c6
c4b3
f2f1q
g8d5
c6d5
b3a4
d5c4
a4a3
h3h2
a3a4
h2a2
