c2c4
f7f6
g1f3
b8a6
b2b3
a6c5
g2g4
c5e4
d2d3
e4d6
c1f4
d6f7
f3d2
a8b8
f2f3
b8a8
f4e5
f7e5
e2e3
e5g6
b1c3
a8b8
e3e4
g6f4
c3b1
b8a8
d3d4
c7c6
d1c2
f4e6
f1h3
e6d4
f3f4
d4c2
e1d1
c2a1
h1f1
d8a5
f1g1
a5a2
g4g5
a2c2
d1e1
a1b3
h3d7
e8d7
h2h3
b3d2
g5f6
d2f3
e1f1
c2b1
f1g2
f3g1
g2g3
g7f6
c4c5
b1e4
g3g4
e4g6
g4h4
g1f3
