e2e4
b8c6
d2d4
d7d5
e4e5
e7e6
g1f3
f8b4
c2c3
b4e7
f1d3
g8h6
c1h6
g7h6
e1g1
e8g8
d1c2
f7f5
e5f6
f8f6
d3h7
g8h8
b1d2
d8e8
f3h4
e8h5
d2f3
e6e5
d4e5
f6f8
h7g6
h5g4
h2h3
g4f4
g2g3
f4c4
g6d3
c6b4
c3b4
c4c2
d3c2
c8h3
f1d1
h8g8
d1d5
c7c6
d5d4
h3e6
c2b3
e6b3
a2b3
b7b6
g1g2
a7a5
h4g6
e7b4
g6f8
b4f8
d4d7
a8e8
d7c7
c6c5
c7b7
e8e6
a1d1
a5a4
d1d8
a4b3
f3h4
b6b5
h4f5
e6g6
e5e6
g6f6
e6e7
f6f5
e7e8q
b5b4
e8g6
g8h8
g6h7
